"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","1109475","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"540","","1110029","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","446","1","0","0",""
"null","","1110139","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"499","","1110654","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","447","1","0","0",""
"null","","1110763","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"556","","1111327","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","448","1","0","0",""
"null","","1111436","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"347","","1111798","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","449","1","0","0",""
"null","","1111907","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"340","","1112261","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","450","1","0","0",""
"null","","1112371","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"388","","1112773","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","451","1","0","0",""
"null","","1112883","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"572","","1113462","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","452","1","0","0",""
"null","","1113578","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"540","","1114127","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","453","1","0","0",""
"null","","1114236","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"587","","1114831","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","454","1","0","0",""
"null","","1114946","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"627","","1115582","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","455","1","0","0",""
"null","","1115691","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"373","","1116071","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","456","1","0","0",""
"null","","1116179","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"483","","1116670","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","457","1","0","0",""
"null","","1116779","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"683","","1117471","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","458","1","0","0",""
"null","","1117579","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"715","","1118303","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","459","1","0","0",""
"null","","1118419","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"732","","1119166","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","460","1","0","0",""
"null","","1119275","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"428","","1119711","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","461","1","0","0",""
"null","","1119818","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"555","","1120381","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","462","1","0","0",""
"null","","1120498","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"348","","1120855","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","463","1","0","0",""
"null","","1120971","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"491","","1121471","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","464","1","0","0",""
"null","","1121586","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"428","","1122023","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_8.png","76","motor","8","color","465","0","1","0",""
"79","","1122110","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","76","img/motor_8.png","76","motor","8","","465","1","0","0",""
"null","","1122219","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"347","","1122575","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","466","1","0","0",""
"null","","1122691","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"339","","1123038","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","467","1","0","0",""
"null","","1123148","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"635","","1123798","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","468","1","0","0",""
"null","","1123908","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"707","","1124623","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","469","1","0","0",""
"null","","1124732","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"578","","1125326","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","470","1","0","0",""
"null","","1125435","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"372","","1125815","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","471","1","0","0",""
"null","","1125931","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"603","","1126550","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","472","1","0","0",""
"null","","1126666","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"514","","1127198","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","76","img/motor_8.png","76","motor","8","color","473","1","0","0",""
"null","","1127306","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"411","","1127734","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","474","1","0","0",""
"null","","1127844","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"548","","1128405","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","475","1","0","0",""
"null","","1128521","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"323","","1128861","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","65","img/motor_1.png","65","motor","1","color","476","1","0","0",""
"null","","1128977","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"533","","1129526","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","477","1","0","0",""
"null","","1129634","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"539","","1130190","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","478","1","0","0",""
"null","","1130306","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"636","","1130950","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","479","1","0","0",""
"null","","1131066","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"460","","1131535","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_4.png","70","motor","4","color","480","1","0","0",""
"null","","1131650","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"331","","1131997","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","68","img/motor_3.png","68","motor","3","color","481","1","0","0",""
"null","","1132107","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"570","","1132686","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","75","img/motor_7.png","75","motor","7","color","482","1","0","0",""
"null","","1132795","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"484","","1133286","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_5.png","72","motor","5","color","483","0","1","0",""
"248","","1133542","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","72","img/motor_5.png","72","motor","5","","483","1","0","0",""
"null","","1133650","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"644","","1134309","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","70","img/motor_6.png","74","motor","6","color","484","0","1","0",""
"328","","1134646","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","72","img/motor_6.png","74","motor","6","","484","0","1","0",""
"104","","1134766","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","74","img/motor_6.png","74","motor","6","","484","1","0","0",""
"null","","1134882","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"587","","1135478","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_5.png","72","motor","5","color","485","1","0","0",""
"null","","1135587","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"388","","1135990","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","72","img/motor_2.png","83","motor","2","color","486","0","1","0",""
"119","","1136118","HierDyzfpsfpch","mjuk2doaxz","msl000315","motorRepeat","","83","img/motor_2.png","83","motor","2","","486","1","0","0",""
"null","","1136226","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"436","","1136670","HierDyzfpsfpch","mjuk2doaxz","msl000315","motor","","83","img/motor_2.png","83","motor","2","color","487","1","0","0",""
"null","","1136786","HierDyzfpsfpch","mjuk2doaxz","msl000315","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"45410","","1182204","HierDyzfpsfpch","mjuk2doaxz","msl000315","","","","","","","","","","","","",""
"977","","1183199","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","74","img/image3.bmp","74","prac","","","","1","","","0"
"null","","1183959","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"1048","","1185015","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","75","img/image4.bmp","72","prac","","","","0","","","1"
"null","","1185774","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"1432","","1187222","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","72","img/image5.bmp","75","prac","","","","0","","","2"
"null","","1187989","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"873","","1188872","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","75","img/image4.bmp","72","prac","","","","0","","","3"
"null","","1189630","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"608","","1190254","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","72","img/image4.bmp","72","prac","","","","1","","","3"
"null","","1191013","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"449","","1191470","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","74","img/image3.bmp","74","prac","","","","1","","","3"
"null","","1192237","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"377","","1192623","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","75","img/image5.bmp","75","prac","","","","1","","","3"
"null","","1193381","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"786","","1194181","HierDyzfpsfpch","mjuk2doaxz","msl000315","prac","","72","img/image4.bmp","72","prac","","","","1","","","3"
"null","","1194942","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","prac","","","","","","",""
"10682","","1205632","HierDyzfpsfpch","mjuk2doaxz","msl000315","","","","","","prac","","","","","","",""
"8111","","1213758","HierDyzfpsfpch","mjuk2doaxz","msl000315","","","32","","","","","","","","","",""
"4281","","1218048","HierDyzfpsfpch","mjuk2doaxz","msl000315","","","","","","prac","","","","","","",""
"774","","1218839","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/o_s.png","72","test","5","color","1","0","","",""
"null","","1219849","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"702","","1220560","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/pl_s.png","68","test","3","color","NaN","0","","",""
"null","","1221569","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"447","","1222022","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/p_s.png","74","test","6","color","NaN","0","","",""
"null","","1223038","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"568","","1223622","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1224632","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"791","","1225438","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","68","img/flatlearn_img/b_s.png","83","test","2","color","NaN","0","","",""
"null","","1226448","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
"615","","1227078","HierDyzfpsfpch","mjuk2doaxz","msl000315","rl","","70","img/flatlearn_img/br_s.png","70","test","4","color","NaN","1","","",""
"null","","1228088","HierDyzfpsfpch","mjuk2doaxz","msl000315","feedback","","null","","na","test","","","","","","",""
