"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","2714093","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"459","","2714569","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","477","1","0","0",""
"null","","2714685","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"476","","2715170","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","76","img/motor_8.png","76","motor","8","shape","478","1","0","0",""
"null","","2715278","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"619","","2715906","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","479","1","0","0",""
"null","","2716015","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"716","","2716737","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","480","1","0","0",""
"null","","2716846","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"627","","2717482","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","481","1","0","0",""
"null","","2717597","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"660","","2718266","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","70","img/motor_4.png","70","motor","4","shape","482","1","0","0",""
"null","","2718376","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"562","","2718946","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","83","img/motor_2.png","83","motor","2","shape","483","1","0","0",""
"null","","2719055","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"610","","2719674","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","75","img/motor_7.png","75","motor","7","shape","484","1","0","0",""
"null","","2719783","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"490","","2720282","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","72","img/motor_5.png","72","motor","5","shape","485","1","0","0",""
"null","","2720390","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"875","","2721274","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","68","img/motor_3.png","68","motor","3","shape","486","1","0","0",""
"null","","2721383","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"476","","2721873","HierDyjansotq7","8gsw3pfcys","msl000221","motor","","65","img/motor_1.png","65","motor","1","shape","487","1","0","0",""
"null","","2721989","HierDyjansotq7","8gsw3pfcys","msl000221","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"26541","","2748538","HierDyjansotq7","8gsw3pfcys","msl000221","","","","","","","","","","","","",""
"833","","2749379","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","74","img/image3.bmp","75","prac","","","","0","","","1"
"null","","2750138","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"776","","2750922","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","72","img/image4.bmp","74","prac","","","","0","","","2"
"null","","2751681","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"72","","2751769","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","74","img/image5.bmp","72","prac","","","","0","","","3"
"null","","2752529","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"657","","2753194","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","75","img/image4.bmp","74","prac","","","","0","","","4"
"null","","2753953","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"480","","2754442","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","74","img/image4.bmp","74","prac","","","","1","","","4"
"null","","2755201","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"889","","2756099","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","74","img/image3.bmp","75","prac","","","","0","","","5"
"null","","2756858","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"649","","2757514","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","72","img/image5.bmp","72","prac","","","","1","","","5"
"null","","2758273","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"978","","2759259","HierDyjansotq7","8gsw3pfcys","msl000221","prac","","74","img/image4.bmp","74","prac","","","","1","","","5"
"null","","2760017","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","prac","","","","","","",""
"12106","","2772138","HierDyjansotq7","8gsw3pfcys","msl000221","","","","","","prac","","","","","","",""
"7398","","2779547","HierDyjansotq7","8gsw3pfcys","msl000221","","","32","","","","","","","","","",""
"4784","","2784339","HierDyjansotq7","8gsw3pfcys","msl000221","","","","","","prac","","","","","","",""
"927","","2785274","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_t.png","72","test","5","shape","1","0","","",""
"null","","2786284","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"952","","2787243","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2788252","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"463","","2788722","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","0","","",""
"null","","2789731","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"335","","2790075","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","2791084","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"583","","2791682","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","1","","",""
"null","","2792692","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1774","","2794475","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2795490","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"544","","2796043","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","0","","",""
"null","","2797052","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"719","","2797779","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","0","","",""
"null","","2798788","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"559","","2799355","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","1","","",""
"null","","2800364","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2358","","2802732","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","2803740","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"358","","2804113","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","2805123","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"294","","2805427","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2806435","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1062","","2807507","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2808516","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1645","","2810171","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","0","","",""
"null","","2811180","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1383","","2812571","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","0","","",""
"null","","2813580","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"582","","2814178","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","2815187","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"879","","2816081","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","0","","",""
"null","","2817091","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1015","","2818114","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","2819123","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"743","","2819882","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","0","","",""
"null","","2820892","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1007","","2821907","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","0","","",""
"null","","2822915","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"807","","2823731","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2824740","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1110","","2825859","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
"null","","2826868","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1535","","2828411","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","2829419","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"895","","2830322","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","2831331","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1480","","2832819","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","2833827","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"2208","","2836043","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_s.png","76","test","8","shape","NaN","0","","",""
"null","","2837052","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1231","","2838291","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","2839301","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"902","","2840211","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","0","","",""
"null","","2841219","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"679","","2841913","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","2842930","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"759","","2843698","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_c.png","74","test","6","shape","NaN","0","","",""
"null","","2844707","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"655","","2845377","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","2846387","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1087","","2847483","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","74","img/flatlearn_img/bl_m.png","65","test","1","shape","NaN","0","","",""
"null","","2848492","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1471","","2849971","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","72","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2850980","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1215","","2852204","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","76","img/flatlearn_img/bl_d.png","70","test","4","shape","NaN","0","","",""
"null","","2853213","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1479","","2854699","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","83","img/flatlearn_img/bl_st.png","83","test","2","shape","NaN","1","","",""
"null","","2855708","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1431","","2857147","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","68","img/flatlearn_img/bl_t.png","72","test","5","shape","NaN","0","","",""
"null","","2858157","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"782","","2858948","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","70","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2859956","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"759","","2860723","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","65","img/flatlearn_img/bl_p.png","68","test","3","shape","NaN","0","","",""
"null","","2861732","HierDyjansotq7","8gsw3pfcys","msl000221","feedback","","null","","na","test","","","","","","",""
"1646","","2863394","HierDyjansotq7","8gsw3pfcys","msl000221","rl","","75","img/flatlearn_img/bl_x.png","75","test","7","shape","NaN","1","","",""
