"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","stimulus","key_press","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"378","","264522","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","304","1","0","0","",""
"null","","264635","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"435","","265083","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","305","1","0","0","",""
"null","","265195","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"399","","265605","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","306","1","0","0","",""
"null","","265718","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"564","","266293","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","307","1","0","0","",""
"null","","266405","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"486","","266900","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","308","1","0","0","",""
"null","","267008","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"398","","267412","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","309","1","0","0","",""
"null","","267520","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"431","","267959","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","70","68","motor","3","310","0","1","0","",""
"223","","268190","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_3.png","68","68","motor","3","310","1","0","0","",""
"null","","268297","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"350","","268656","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","75","74","motor","6","311","0","1","0","",""
"283","","268949","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_6.png","74","74","motor","6","311","1","0","0","",""
"null","","269059","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"471","","269540","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","312","1","0","0","",""
"null","","269648","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"365","","270020","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","313","1","0","0","",""
"null","","270127","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"407","","270542","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","314","1","0","0","",""
"null","","270651","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"391","","271049","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","315","1","0","0","",""
"null","","271157","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"366","","271532","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","316","1","0","0","",""
"null","","271641","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"305","","271953","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","68","70","motor","4","317","0","1","0","",""
"317","","272278","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_4.png","70","70","motor","4","317","1","0","0","",""
"null","","272386","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"426","","272819","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","74","75","motor","7","318","0","1","0","",""
"287","","273116","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_7.png","75","75","motor","7","318","1","0","0","",""
"null","","273228","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"449","","273684","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","319","1","0","0","",""
"null","","273792","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"452","","274251","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","320","1","0","0","",""
"null","","274358","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"456","","274821","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","321","1","0","0","",""
"null","","274930","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"365","","275303","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","322","1","0","0","",""
"null","","275411","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"419","","275836","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","323","1","0","0","",""
"null","","275945","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"445","","276398","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","324","1","0","0","",""
"null","","276506","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"469","","276985","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","325","1","0","0","",""
"null","","277093","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"391","","277491","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","326","1","0","0","",""
"null","","277599","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"486","","278093","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","327","1","0","0","",""
"null","","278201","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"399","","278608","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","328","1","0","0","",""
"null","","278717","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"398","","279123","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","329","1","0","0","",""
"null","","279231","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"592","","279833","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","330","1","0","0","",""
"null","","279943","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"305","","280256","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","331","1","0","0","",""
"null","","280366","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"504","","280878","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","332","1","0","0","",""
"null","","280986","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"511","","281507","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","333","1","0","0","",""
"null","","281617","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"518","","282142","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","334","1","0","0","",""
"null","","282250","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"522","","282780","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","335","1","0","0","",""
"null","","282887","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"508","","283403","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","336","1","0","0","",""
"null","","283514","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"536","","284059","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","337","1","0","0","",""
"null","","284167","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"471","","284646","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","338","1","0","0","",""
"null","","284758","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"510","","285277","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","339","1","0","0","",""
"null","","285388","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"481","","285877","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","340","1","0","0","",""
"null","","285987","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"588","","286586","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","341","1","0","0","",""
"null","","286698","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"473","","287180","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","342","1","0","0","",""
"null","","287288","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"427","","287723","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_3.png","68","68","motor","3","343","1","0","0","",""
"null","","287831","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","68","motor","","","","","","",""
"621","","288461","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","344","1","0","0","",""
"null","","288572","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"539","","289119","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","345","1","0","0","",""
"null","","289230","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"389","","289628","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","346","1","0","0","",""
"null","","289740","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"479","","290230","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","68","70","motor","4","347","0","1","0","",""
"284","","290526","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_4.png","70","70","motor","4","347","1","0","0","",""
"null","","290636","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"525","","291172","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","348","1","0","0","",""
"null","","291283","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"458","","291750","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","349","1","0","0","",""
"null","","291860","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"547","","292417","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","350","1","0","0","",""
"null","","292529","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"525","","293065","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_5.png","72","72","motor","5","351","1","0","0","",""
"null","","293174","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","72","motor","","","","","","",""
"437","","293617","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","74","75","motor","7","352","0","1","0","",""
"267","","293895","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_7.png","75","75","motor","7","352","1","0","0","",""
"null","","294006","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"523","","294539","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","353","1","0","0","",""
"null","","294652","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"469","","295130","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_7.png","75","75","motor","7","354","1","0","0","",""
"null","","295240","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","75","motor","","","","","","",""
"444","","295693","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","355","1","0","0","",""
"null","","295805","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"425","","296240","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_6.png","74","74","motor","6","356","1","0","0","",""
"null","","296350","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","74","motor","","","","","","",""
"460","","296819","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","68","83","motor","2","357","0","1","0","",""
"288","","297115","HierDy7kebw3u9","fls9gc8dt6","msl000735","motorRepeat","img/motor_2.png","83","83","motor","2","357","1","0","0","",""
"null","","297221","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
"423","","297651","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_1.png","65","65","motor","1","358","1","0","0","",""
"null","","297760","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","65","motor","","","","","","",""
"490","","298258","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","359","1","0","0","",""
"null","","298367","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"380","","298756","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_8.png","76","76","motor","8","360","1","0","0","",""
"null","","298866","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","76","motor","","","","","","",""
"410","","299286","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_4.png","70","70","motor","4","361","1","0","0","",""
"null","","299397","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","70","motor","","","","","","",""
"466","","299872","HierDy7kebw3u9","fls9gc8dt6","msl000735","motor","img/motor_2.png","83","83","motor","2","362","1","0","0","",""
"null","","299983","HierDy7kebw3u9","fls9gc8dt6","msl000735","iti","img/motor_blank.png","null","83","motor","","","","","","",""
