"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"null","","652342","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"771","","653125","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_1.png","65","motor","1","color","362","0","1","0",""
"361","","653498","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","65","img/motor_1.png","65","motor","1","","362","1","0","0",""
"null","","653611","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"1823","","655445","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","363","1","0","0",""
"null","","655559","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"496","","656067","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","364","1","0","0",""
"null","","656181","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"557","","656749","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","365","1","0","0",""
"null","","656864","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"1108","","657983","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","366","1","0","0",""
"null","","658096","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"684","","658792","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","367","1","0","0",""
"null","","658904","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"487","","659404","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","368","1","0","0",""
"null","","659517","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"794","","660323","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","369","1","0","0",""
"null","","660436","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"674","","661122","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","370","1","0","0",""
"null","","661235","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1400","","662646","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","371","1","0","0",""
"null","","662760","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"619","","663392","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","372","1","0","0",""
"null","","663505","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"2150","","665668","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","373","1","0","0",""
"null","","665781","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"599","","666392","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","374","1","0","0",""
"null","","666504","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"700","","667215","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_5.png","72","motor","5","color","375","0","1","0",""
"569","","667797","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","70","img/motor_5.png","72","motor","5","","375","0","1","0",""
"921","","668729","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","72","img/motor_5.png","72","motor","5","","375","1","0","0",""
"null","","668841","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"614","","669467","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","376","1","0","0",""
"null","","669579","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"699","","670291","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","377","1","0","0",""
"null","","670404","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"581","","670997","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","378","1","0","0",""
"null","","671110","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"758","","671880","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","379","1","0","0",""
"null","","671994","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"588","","672594","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","380","1","0","0",""
"null","","672706","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"1089","","673808","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","381","1","0","0",""
"null","","673921","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"556","","674490","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_6.png","74","motor","6","color","382","0","1","0",""
"800","","675302","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","74","img/motor_6.png","74","motor","6","","382","1","0","0",""
"null","","675416","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"483","","675912","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","383","1","0","0",""
"null","","676026","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"480","","676518","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","384","1","0","0",""
"null","","676631","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"539","","677182","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","385","1","0","0",""
"null","","677294","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"824","","678130","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","386","1","0","0",""
"null","","678243","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"629","","678884","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","387","1","0","0",""
"null","","678997","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"2367","","681376","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","388","1","0","0",""
"null","","681489","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1197","","682697","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","389","1","0","0",""
"null","","682810","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"990","","683811","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","390","1","0","0",""
"null","","683925","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"553","","684491","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","391","1","0","0",""
"null","","684604","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"516","","685132","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","392","1","0","0",""
"null","","685244","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"633","","685889","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","393","1","0","0",""
"null","","686003","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"618","","686633","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_6.png","74","motor","6","color","394","0","1","0",""
"356","","687003","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","74","img/motor_6.png","74","motor","6","","394","1","0","0",""
"null","","687116","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"588","","687716","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","395","1","0","0",""
"null","","687829","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"939","","688781","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","396","1","0","0",""
"null","","688894","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"892","","689798","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","397","1","0","0",""
"null","","689912","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"744","","690668","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","398","1","0","0",""
"null","","690782","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"576","","691369","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","399","1","0","0",""
"null","","691481","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"634","","692127","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","400","1","0","0",""
"null","","692241","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"738","","692991","HierDyon59r765","1n2qwqp83s","msl000382","motor","","70","img/motor_4.png","70","motor","4","color","401","1","0","0",""
"null","","693104","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_4.png","70","motor","","","","","","",""
"516","","693633","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","402","1","0","0",""
"null","","693745","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"603","","694361","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","403","1","0","0",""
"null","","694475","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"607","","695094","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","404","1","0","0",""
"null","","695207","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"854","","696075","HierDyon59r765","1n2qwqp83s","msl000382","motor","","83","img/motor_2.png","83","motor","2","color","405","1","0","0",""
"null","","696188","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_2.png","83","motor","","","","","","",""
"599","","696801","HierDyon59r765","1n2qwqp83s","msl000382","motor","","76","img/motor_8.png","76","motor","8","color","406","1","0","0",""
"null","","696914","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_8.png","76","motor","","","","","","",""
"1553","","698480","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","407","1","0","0",""
"null","","698594","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"774","","699379","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_7.png","75","motor","7","color","408","1","0","0",""
"null","","699494","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_7.png","75","motor","","","","","","",""
"1672","","701180","HierDyon59r765","1n2qwqp83s","msl000382","motor","","68","img/motor_3.png","68","motor","3","color","409","1","0","0",""
"null","","701295","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_3.png","68","motor","","","","","","",""
"782","","702090","HierDyon59r765","1n2qwqp83s","msl000382","motor","","72","img/motor_5.png","72","motor","5","color","410","1","0","0",""
"null","","702203","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_5.png","72","motor","","","","","","",""
"832","","703048","HierDyon59r765","1n2qwqp83s","msl000382","motor","","65","img/motor_1.png","65","motor","1","color","411","1","0","0",""
"null","","703161","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_1.png","65","motor","","","","","","",""
"776","","703951","HierDyon59r765","1n2qwqp83s","msl000382","motor","","74","img/motor_6.png","74","motor","6","color","412","1","0","0",""
"null","","704064","HierDyon59r765","1n2qwqp83s","msl000382","iti","","null","img/motor_6.png","74","motor","","","","","","",""
"1211","","705288","HierDyon59r765","1n2qwqp83s","msl000382","motor","","75","img/motor_5.png","72","motor","5","color","413","0","1","0",""
"444","","705743","HierDyon59r765","1n2qwqp83s","msl000382","motorRepeat","","74","img/motor_5.png","72","motor","5","","413","0","1","0",""
