"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","key_press","stim","corrresp","phase","stimNum","trialNum","corr","repeatTrial","motorSwitch","pracCounter","hierarchy"
"null","","1113266","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1562","","1114838","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/b_d_dots.png","76","test","8","120","0","","","","shape,pattern,color"
"null","","1115850","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"886","","1116746","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","121","1","","","","shape,pattern,color"
"null","","1117758","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"993","","1118760","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_c_diag.png","75","test","7","122","0","","","","shape,pattern,color"
"null","","1119770","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1427","","1121206","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","123","1","","","","shape,pattern,color"
"null","","1122217","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"925","","1123152","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","124","1","","","","shape,pattern,color"
"null","","1124164","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1273","","1125447","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_dots.png","72","test","5","125","0","","","","shape,pattern,color"
"null","","1126459","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1235","","1127704","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","126","1","","","","shape,pattern,color"
"null","","1128716","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"604","","1129329","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","127","1","","","","shape,pattern,color"
"null","","1130341","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1800","","1132151","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_dots.png","74","test","6","128","0","","","","shape,pattern,color"
"null","","1133162","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1046","","1134219","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","129","0","","","","shape,pattern,color"
"null","","1135231","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"685","","1135927","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_dots.png","76","test","8","130","0","","","","shape,pattern,color"
"null","","1136939","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1691","","1138639","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_c_diag.png","70","test","4","131","0","","","","shape,pattern,color"
"null","","1139652","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"589","","1140251","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_c_diag.png","70","test","4","132","0","","","","shape,pattern,color"
"null","","1141263","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"844","","1142117","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","133","1","","","","shape,pattern,color"
"null","","1143129","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1631","","1144769","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_d_dots.png","74","test","6","134","0","","","","shape,pattern,color"
"null","","1145779","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"692","","1146480","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","135","1","","","","shape,pattern,color"
"null","","1147492","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"792","","1148293","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","136","1","","","","shape,pattern,color"
"null","","1149305","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1048","","1150363","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","137","1","","","","shape,pattern,color"
"null","","1151375","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1097","","1152480","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","138","1","","","","shape,pattern,color"
"null","","1153491","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1075","","1154577","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_d_diag.png","68","test","3","139","1","","","","shape,pattern,color"
"null","","1155588","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1019","","1156617","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","140","1","","","","shape,pattern,color"
"null","","1157629","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1250","","1158889","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","141","1","","","","shape,pattern,color"
"null","","1159900","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"821","","1160732","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","142","1","","","","shape,pattern,color"
"null","","1161744","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1745","","1163498","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/p_c_diag.png","70","test","4","143","0","","","","shape,pattern,color"
"null","","1164510","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1294","","1165813","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_d_dots.png","74","test","6","144","0","","","","shape,pattern,color"
"null","","1166825","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"736","","1167570","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","145","1","","","","shape,pattern,color"
"null","","1168582","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"791","","1169384","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","146","1","","","","shape,pattern,color"
"null","","1170396","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"756","","1171161","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","147","0","","","","shape,pattern,color"
"null","","1172172","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"174","","1172355","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_c_diag.png","70","test","4","148","0","","","","shape,pattern,color"
"null","","1173366","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"611","","1173988","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","149","1","","","","shape,pattern,color"
"null","","1174999","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"832","","1175841","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_d_dots.png","74","test","6","150","0","","","","shape,pattern,color"
"null","","1176853","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"434","","1177297","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/p_d_dots.png","74","test","6","151","0","","","","shape,pattern,color"
"null","","1178308","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"645","","1178964","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","152","1","","","","shape,pattern,color"
"null","","1179976","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"906","","1180893","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","153","1","","","","shape,pattern,color"
"null","","1181905","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"645","","1182560","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_dots.png","76","test","8","154","1","","","","shape,pattern,color"
"null","","1183572","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"961","","1184542","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/p_d_diag.png","83","test","2","155","0","","","","shape,pattern,color"
"null","","1185553","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"2098","","1187661","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","70","img/b_d_dots.png","76","test","8","156","0","","","","shape,pattern,color"
"null","","1188673","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1112","","1189795","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_diag.png","68","test","3","157","0","","","","shape,pattern,color"
"null","","1190803","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"870","","1191683","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_d_dots.png","74","test","6","158","0","","","","shape,pattern,color"
"null","","1192695","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1067","","1193770","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_diag.png","70","test","4","159","0","","","","shape,pattern,color"
"null","","1194780","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1101","","1195891","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","160","1","","","","shape,pattern,color"
"null","","1196903","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"619","","1197531","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","161","1","","","","shape,pattern,color"
"null","","1198541","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"707","","1199257","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","162","1","","","","shape,pattern,color"
"null","","1200268","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1283","","1201562","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_c_diag.png","70","test","4","163","0","","","","shape,pattern,color"
"null","","1202574","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"944","","1203528","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_d_diag.png","68","test","3","164","0","","","","shape,pattern,color"
"null","","1204536","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1561","","1206109","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","165","1","","","","shape,pattern,color"
"null","","1207121","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"700","","1207830","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_c_diag.png","75","test","7","166","1","","","","shape,pattern,color"
"null","","1208841","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1008","","1209859","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","167","1","","","","shape,pattern,color"
"null","","1210871","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"996","","1211878","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","168","0","","","","shape,pattern,color"
"null","","1212890","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1016","","1213915","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","83","img/p_d_diag.png","83","test","2","169","1","","","","shape,pattern,color"
"null","","1214927","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"687","","1215622","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","65","img/p_c_dots.png","65","test","1","170","1","","","","shape,pattern,color"
"null","","1216634","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1258","","1217903","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","76","img/b_c_diag.png","75","test","7","171","0","","","","shape,pattern,color"
"null","","1218915","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1324","","1220250","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/p_d_dots.png","74","test","6","172","0","","","","shape,pattern,color"
"null","","1221261","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"447","","1221719","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_c_dots.png","72","test","5","173","0","","","","shape,pattern,color"
"null","","1222731","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"952","","1223693","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","74","img/b_d_diag.png","68","test","3","174","0","","","","shape,pattern,color"
"null","","1224705","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"820","","1225533","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/b_d_dots.png","76","test","8","175","0","","","","shape,pattern,color"
"null","","1226544","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1486","","1228040","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","75","img/p_c_diag.png","70","test","4","176","0","","","","shape,pattern,color"
"null","","1229053","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"761","","1229824","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","68","img/b_c_diag.png","75","test","7","177","0","","","","shape,pattern,color"
"null","","1230834","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
"1111","","1231957","FlatDyzk4wfaav","txtv3o827q","msl000568","rl","72","img/b_c_dots.png","72","test","5","178","1","","","","shape,pattern,color"
"null","","1232968","FlatDyzk4wfaav","txtv3o827q","msl000568","feedback","null","","na","test","","","","","","",""
