"rt","responses","time_elapsed","subject","prolificID","demoID","trialType","question_order","key_press","stim","corrresp","phase","stimNum","type","trialNum","corr","repeatTrial","motorSwitch","pracCounter"
"643","","2714125","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","2715140","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"881","","2716035","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2717048","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"938","","2718000","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","2719015","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1383","","2720410","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","0","","",""
"null","","2721424","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1032","","2722469","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2723483","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"876","","2724372","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2725387","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1466","","2726867","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2727881","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"744","","2728639","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2729653","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"423","","2730091","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2731105","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"770","","2731888","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2732902","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"593","","2733509","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","2734523","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"434","","2734971","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","2735986","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"648","","2736647","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","1","","",""
"null","","2737661","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"691","","2738365","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","2739380","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"635","","2740029","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2741042","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"621","","2741678","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","2742692","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"681","","2743386","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","2744399","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"810","","2745223","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","72","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","2746237","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"599","","2746849","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","1","","",""
"null","","2747863","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"684","","2748561","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2749575","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"815","","2750403","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2751417","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"653","","2752085","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","2753098","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"934","","2754045","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2755059","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1045","","2756118","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2757132","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"2469","","2759615","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","2760629","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1789","","2762431","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2763445","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2765960","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","2766974","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2769488","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","2770507","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"652","","2771173","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2772187","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1946","","2774151","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","2775165","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1719","","2776899","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2777912","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"627","","2778552","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","2779569","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1723","","2781307","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2782322","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1688","","2784023","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","70","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","1","","",""
"null","","2785037","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1812","","2786863","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","75","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","1","","",""
"null","","2787877","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2790393","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","2791407","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2793921","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","2794935","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"862","","2795809","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2796824","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"722","","2797560","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2798575","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"523","","2799112","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","2800126","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"777","","2800915","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2801929","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"1085","","2803029","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2804043","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2806556","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","2807570","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2810084","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","0","","",""
"null","","2811099","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"871","","2811983","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","2813000","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2815514","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","2816527","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"669","","2817208","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2818225","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"859","","2819097","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","83","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","1","","",""
"null","","2820113","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"698","","2820824","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","65","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","1","","",""
"null","","2821838","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2824352","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","2825367","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2827880","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","2828894","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"987","","2829894","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","68","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","1","","",""
"null","","2830909","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2833425","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_t.png","65","test","1","shape","NaN","0","","",""
"null","","2834444","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2836959","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_c.png","68","test","3","shape","NaN","0","","",""
"null","","2837975","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2840492","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_p.png","83","test","2","shape","NaN","0","","",""
"null","","2841507","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2844020","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_m.png","75","test","7","shape","NaN","0","","",""
"null","","2845035","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2847550","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_s.png","70","test","4","shape","NaN","0","","",""
"null","","2848564","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"806","","2849384","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","76","img/flatlearn_img/bl_d.png","76","test","8","shape","NaN","1","","",""
"null","","2850400","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"771","","2851185","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","74","img/flatlearn_img/bl_x.png","74","test","6","shape","NaN","1","","",""
"null","","2852199","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
"null","","2854714","HierDyukfjw02l","5aqs066n6f","msl000381","rl","","null","img/flatlearn_img/bl_st.png","72","test","5","shape","NaN","0","","",""
"null","","2855728","HierDyukfjw02l","5aqs066n6f","msl000381","feedback","","null","","na","test","","","","","","",""
